pathway_note	reaction_name	IS_reversible	substrate	product
dre01100	R02088&R02089	true	C00559	C00360
dre01100	R02556	true	C00559	C05512
dre01100	R02556	true	C05512	C00559
dre01100	R02748	true	C00262	C05512
dre01100	R02748	true	C05512	C00262
dre01100	R02090	true	C00361	C00362
dre01100	R02090	true	C00362	C00361
dre01100	R01967&R01968	true	C00330	C00362
dre01100	R01967&R01968	true	C00362	C00330
dre01100	R01969	true	C00330	C00242
dre01100	R01969	true	C00242	C00330
dre01100	R02142	true	C00385	C00655
dre01100	R02142	true	C00655	C00385
dre01100	R04286	true	C04895	C03684
dre01100	R04286	true	C03684	C04895
dre01100	R04285	true	C03684	C04244
dre01100	R04285	true	C04244	C03684
dre01100	R01813	true	C04244	C00272
dre01100	R01813	true	C00272	C04244
dre01100	R01793&R01794	true	C00272	C00268
dre01100	R01793&R01794	true	C00268	C00272
dre01100	R02557	true	C00559	C00147
dre01100	R02557	true	C00147	C00559
dre01100	R00662	true	C00105	C00075
dre01100	R00662	true	C00075	C00105
dre01100	R00966	true	C00106	C00105
dre01100	R00966	true	C00105	C00106
dre01100	R01665&R01667	true	C00705	C00239
dre01100	R01665&R01667	true	C00239	C00705
dre01100	R01663	true	C00365	C00239
dre01100	R01663	true	C00239	C00365
dre01100	R01883	true	C00581	C00300
dre01100	R01883	true	C00300	C00581
dre01100	R02422	true	C00499	C00603 
dre01100	R02422	true	C00499	 C00086
dre01100	R02422	true	C00603 	C00499
dre01100	R02422	true	 C00086	C00499
dre01100	R02330&R02331	true	C00460	C01346
dre01100	R02330&R02331	true	C01346	C00460
dre01100	R02098	true	C01346	C00365
dre01100	R02098	true	C00365	C01346
dre01100	R03652	true	C02282	C00064
dre01100	R03652	true	C00064	C02282
dre01100	R03905	true	C02282	C06112
dre01100	R03905	true	C06112	C02282
dre01100	R00710&R00711	true	C00084	C00033
dre01100	R00710&R00711	true	C00033	C00084
dre01100	R00746&R00754&R05198&R09127&R09479	true	C00469	C00084
dre01100	R00746&R00754&R05198&R09127&R09479	true	C00084	C00469
dre01100	R01519	true	C00257	C00198
dre01100	R01519	true	C00198	C00257
dre01100	R08572	true	C00258	C00631
dre01100	R08572	true	C00631	C00258
dre01100	R03321	true	C05345	C01172
dre01100	R03321	true	C01172	C05345
dre01100	R01394	true	C00168	C01146
dre01100	R01394	true	C01146	C00168
dre01100	R01324	true	C00311	C00158
dre01100	R01324	true	C00158	C00311
dre01100	R04326	true	C00101	C00445
dre01100	R04326	true	C00445	C00101
dre01100	R00355	true	C00036 	C00049
dre01100	R00355	true	 C00025	C00049
dre01100	R00355	true	C00049	C00036 
dre01100	R00355	true	C00049	 C00025
dre01100	R00258&R00369&R00396&R00400	true	C00041	C00022
dre01100	R00258&R00369&R00396&R00400	true	C00022	C00041
dre01100	R01802	true	C00269 	C01194
dre01100	R01802	true	 C00137	C01194
dre01100	R01802	true	C01194	C00269 
dre01100	R01802	true	C01194	 C00137
dre01100	R07299	true	C11554	C04549
dre01100	R07299	true	C04549	C11554
dre01100	R03362&R03363	true	C01194	C04549
dre01100	R03362&R03363	true	C04549	C01194
dre01100	R05795	true	C01277	C11554
dre01100	R05795	true	C11554	C01277
dre01100	R02869&R09076	true	C00315	C00750
dre01100	R02869&R09076	true	C00750	C00315
dre01100	R01989&R01990	true	C01035	C00334
dre01100	R01989&R01990	true	C00334	C01035
dre01100	R04812	true	C15614	C05467
dre01100	R04812	true	C05467	C15614
dre01100	R04810	true	C05448	C05449
dre01100	R04810	true	C05449	C05448
dre01100	R04811	true	C05337	C05449
dre01100	R04811	true	C05449	C05337
dre01100	R03974&R08743	true	C05337	C02528
dre01100	R03974&R08743	true	C02528	C05337
dre01100	R07484	true	C15776	C11522
dre01100	R07484	true	C11522	C15776
dre01100	R05000	true	C00156	C05848
dre01100	R05000	true	C05848	C00156
dre01100	R08771	true	C17554	C17559
dre01100	R08771	true	C17559	C17554
dre01100	R08773	true	C17552	C17560
dre01100	R08773	true	C17560	C17552
dre01100	R08774	true	C17560	C17561
dre01100	R08774	true	C17561	C17560
dre01100	R08775	true	C17561	C17562
dre01100	R08775	true	C17562	C17561
dre01100	R08781	true	C17562	C00399
dre01100	R08781	true	C00399	C17562
dre01100	R01787	true	C00794	C00267
dre01100	R01787	true	C00267	C00794
dre01100	R00875	true	C00794	C00095
dre01100	R00875	true	C00095	C00794
dre01100	R00028&R01555&R05196	true	C00208	C00031
dre01100	R00028&R01555&R05196	true	C00031	C00208
dre01100	R03327	true	C01176	C05138
dre01100	R03327	true	C05138	C01176
dre01100	R03089	true	C00951	C05141
dre01100	R03089	true	C05141	C00951
dre01100	R02356	true	C00468	C05300
dre01100	R02356	true	C05300	C00468
dre01100	R04681&R04682	true	C05141	C05300
dre01100	R04681&R04682	true	C05300	C05141
dre01100	R01011&R01012	true	C00184	C00111
dre01100	R01011&R01012	true	C00111	C00184
dre01100	R06527&R06528	true	C12144	C12145
dre01100	R06527&R06528	true	C12145	C12144
dre01100	R06525	true	C00836	C12144
dre01100	R06525	true	C12144	C00836
dre01100	R06526	true	C12126	C12145
dre01100	R06526	true	C12145	C12126
dre01100	R00935	true	C06002	C00100
dre01100	R00935	true	C00100	C06002
dre01100	R05066	true	C06001	C06002
dre01100	R05066	true	C06002	C06001
dre01100	R05064	true	C06000	C06001
dre01100	R05064	true	C06001	C06000
dre01100	R04224	true	C03460	C06000
dre01100	R04224	true	C06000	C03460
dre01100	R02661	true	C00630	C03460
dre01100	R02661	true	C03460	C00630
dre01100	R02662	true	C00630	C15977
dre01100	R02662	true	C15977	C00630
dre01100	R01701	true	C00141	C15977
dre01100	R01701	true	C15977	C00141
dre01100	R01372	true	C00166	C05852
dre01100	R01372	true	C05852	C00166
dre01100	R08965	true	C04185	C17938
dre01100	R08965	true	C17938	C04185
dre01100	R03208	true	C01060	C01829
dre01100	R03208	true	C01829	C01060
dre01100	R00229&R00235	true	C00033	C00024
dre01100	R00229&R00235	true	C00024	C00033
dre01100	R01290	true	C00065 	C02291
dre01100	R01290	true	 C00155	C02291
dre01100	R01290	true	C02291	C00065 
dre01100	R01290	true	C02291	 C00155
dre01100	R01286&R01290&R10305	true	C02291	C00155
dre01100	R01286&R01290&R10305	true	C00155	C02291
dre01100	R01364	true	C00122 	C01061
dre01100	R01364	true	 C00164	C01061
dre01100	R01364	true	C01061	C00122 
dre01100	R01364	true	C01061	 C00164
dre01100	R07821	true	G13041	G13042
dre01100	R07821	true	G13042	G13041
dre01100	R07822	true	G13042	G12336
dre01100	R07822	true	G12336	G13042
dre01100	R07823	true	G12336	G13043
dre01100	R07823	true	G13043	G12336
dre01100	R07824	true	G13043	G00872
dre01100	R07824	true	G00872	G13043
dre01100	R07825	true	G12336	G00872
dre01100	R07825	true	G00872	G12336
dre01100	R07806	true	G01945	G01977
dre01100	R07806	true	G01977	G01945
dre01100	R07808	true	G13073	G13074
dre01100	R07808	true	G13074	G13073
dre01100	R07809	true	G13074	G01391
dre01100	R07809	true	G01391	G13074
dre01100	R07810	true	G13073	G01391
dre01100	R07810	true	G01391	G13073
dre01100	R07811	true	C00925	G13034
dre01100	R07811	true	G13034	C00925
dre01100	R07812	true	G13034	G13035
dre01100	R07812	true	G13035	G13034
dre01100	R07813	true	G13035	G13036
dre01100	R07813	true	G13036	G13035
dre01100	R07814	true	G13036	G13037
dre01100	R07814	true	G13037	G13036
dre01100	R07815	true	G13037	G13038
dre01100	R07815	true	G13038	G13037
dre01100	R07816	true	G13038	G13039
dre01100	R07816	true	G13039	G13038
dre01100	R07818	true	G13040	G09660
dre01100	R07818	true	G09660	G13040
dre01100	R07819	true	G09660	G02632
dre01100	R07819	true	G02632	G09660
dre01100	R07807	true	G01977	G13073 
dre01100	R07807	true	G01977	 C00124
dre01100	R07807	true	G13073 	G01977
dre01100	R07807	true	 C00124	G01977
dre01100	R00503	true	C00052	C00243
dre01100	R00503	true	C00243	C00052
dre01100	R01678	true	C00243	C00267 
dre01100	R01678	true	C00243	 C00124
dre01100	R01678	true	C00267 	C00243
dre01100	R01678	true	 C00124	C00243
dre01100	R00253&R00256	true	C00014	C00064
dre01100	R00253&R00256	true	C00064	C00014
dre01100	R00508&R00509	true	C00053	C00224
dre01100	R00508&R00509	true	C00224	C00053
dre01100	R02457&R02459	true	C00515	C01110
dre01100	R02457&R02459	true	C01110	C00515
dre01100	R01920	true	C01137 	C00170 
dre01100	R01920	true	C01137 	 C00315
dre01100	R01920	true	 C00134	C00170 
dre01100	R01920	true	 C00134	 C00315
dre01100	R01920	true	C00170 	C01137 
dre01100	R01920	true	C00170 	 C00134
dre01100	R01920	true	 C00315	C01137 
dre01100	R01920	true	 C00315	 C00134
dre01100	R01978	true	C00356	C00024 
dre01100	R01978	true	C00356	 C00332
dre01100	R01978	true	C00024 	C00356
dre01100	R01978	true	 C00332	C00356
dre01100	R06128	true	G10526	G00006
dre01100	R06128	true	G00006	G10526
dre01100	R05981	true	G00010	G00011
dre01100	R05981	true	G00011	G00010
dre01100	R09394	true	C00044	C21310
dre01100	R09394	true	C21310	C00044
dre01100	R11372	true	C21310	C18239
dre01100	R11372	true	C18239	C21310
dre01100	R09515	true	C01673	C18231
dre01100	R09515	true	C18231	C01673
dre01100	R09516	true	C01561	C07712
dre01100	R09516	true	C07712	C01561
dre01100	R00010&R02727	true	C01083	C00031
dre01100	R00010&R02727	true	C00031	C01083
dre01100	R01093&R01095	true	C00124	C01697
dre01100	R01093&R01095	true	C01697	C00124
dre01100	R03236&R03237&R03238&R03239	true	C01097	C03785
dre01100	R03236&R03237&R03238&R03239	true	C03785	C01097
dre01100	R02111	true	C00369	C00103
dre01100	R02111	true	C00103	C00369
dre01100	R02565&R02566&R08211	true	C00576	C00719
dre01100	R02565&R02566&R08211	true	C00719	C00576
dre01100	R01022&R07409&R08557&R08558	true	C00114	C00576
dre01100	R01022&R07409&R08557&R08558	true	C00576	C00114
dre01100	R10115	true	C01209 	C20372
dre01100	R10115	true	 C19673	C20372
dre01100	R10115	true	C20372	C01209 
dre01100	R10115	true	C20372	 C19673
dre01100	R10119	true	C20375 	C20376
dre01100	R10119	true	 C01209	C20376
dre01100	R10119	true	C20376	C20375 
dre01100	R10119	true	C20376	 C01209
dre01100	R04104	true	C00401	C01490
dre01100	R04104	true	C01490	C00401
dre01100	R09959	true	C04895	C20239
dre01100	R09959	true	C20239	C04895
dre01100	R01668	true	C00458	C00239
dre01100	R01668	true	C00239	C00458
dre01100	R10619	true	C00124	C00984
dre01100	R10619	true	C00984	C00124
dre01100	R03378	true	C16741	C03366
dre01100	R03378	true	C03366	C16741
dre01100	R00748	true	C00346	C00084
dre01100	R00748	true	C00084	C00346
dre01100	R07395	true	C15650	C15606
dre01100	R07395	true	C15606	C15650
dre01100	R10677	true	C00158	C20775
dre01100	R10677	true	C20775	C00158
dre01100	R00487&R00488	true	C00049	C01042
dre01100	R00487&R00488	true	C01042	C00049
dre01100	R10678&R10687	true	C12270	C01042
dre01100	R10678&R10687	true	C01042	C12270
dre01100	R00615&R00617	true	C00068	C01081
dre01100	R00615&R00617	true	C01081	C00068
dre01100	R00616&R00618&R11319	true	C00068	C03028
dre01100	R00616&R00618&R11319	true	C03028	C00068
dre01100	R02134&R02135	true	C00378	C01081
dre01100	R02134&R02135	true	C01081	C00378
dre01100	R00619	true	C00378	C00068
dre01100	R00619	true	C00068	C00378
dre01100	R07460	true	C15811 	C15812
dre01100	R07460	true	 C00097	C15812
dre01100	R07460	true	C15812	C15811 
dre01100	R07460	true	C15812	 C00097
dre01100	R08392	true	C00777	C16677
dre01100	R08392	true	C16677	C00777
dre01100	R02294	true	C03150	C00153
dre01100	R02294	true	C00153	C03150
dre01100	R02324	true	C03150	C00455
dre01100	R02324	true	C00455	C03150
dre01100	R00103&R00137	true	C00455	C00003
dre01100	R00103&R00137	true	C00003	C00455
dre01100	R01271	true	C00455	C00153
dre01100	R01271	true	C00153	C00455
dre01100	R02295	true	C05841	C00253
dre01100	R02295	true	C00253	C05841
dre01100	R03347	true	C01185	C05841
dre01100	R03347	true	C05841	C01185
dre01100	R08157	true	C05752	C06423
dre01100	R08157	true	C06423	C05752
dre01100	R08158	true	C05755	C01571
dre01100	R08158	true	C01571	C05755
dre01100	R04014	true	C05223	C02679
dre01100	R04014	true	C02679	C05223
dre01100	R08159	true	C05761	C06424
dre01100	R08159	true	C06424	C05761
dre01100	R01662	true	C00236	C01159
dre01100	R01662	true	C01159	C00236
dre01100	R01516	true	C01159	C00197
dre01100	R01516	true	C00197	C01159
dre01100	R09532	true	C01159	C00631
dre01100	R09532	true	C00631	C01159
dre01100	R01151&R01155&R08714	true	C00134	C00555
dre01100	R01151&R01155&R08714	true	C00555	C00134
dre01100	R01986&R02549	true	C00555	C00334
dre01100	R01986&R02549	true	C00334	C00555
dre01100	R01221	true	C00037	C00014
dre01100	R01221	true	C00014	C00037
dre01100	R01961	true	C00329	C00352
dre01100	R01961	true	C00352	C00329
dre01100	R02334	true	C00461	C01674
dre01100	R02334	true	C01674	C00461
dre01100	R00022	true	C01674	C00140
dre01100	R00022	true	C00140	C01674
dre01100	R01201	true	C00140	C00357
dre01100	R01201	true	C00357	C00140
dre01100	R08193	true	C00357	C04501
dre01100	R08193	true	C04501	C00357
dre01100	R10991&R10992	true	C02356	C00109
dre01100	R10991&R10992	true	C00109	C02356
dre01100	R10993	true	C02356	C21015
dre01100	R10993	true	C21015	C02356
dre01100	R10994	true	C21015	C21016
dre01100	R10994	true	C21016	C21015
dre01100	R02923&R02924&R11018	true	C00792	C03771
dre01100	R02923&R02924&R11018	true	C03771	C00792
dre01100	R11096	true	C15781	C21106
dre01100	R11096	true	C21106	C15781
dre01100	R11316	true	G13056	G10665
dre01100	R11316	true	G10665	G13056
dre01100	R09319	true	G00014	G10770
dre01100	R09319	true	G10770	G00014
dre01100	R09323	true	G13057	G13058
dre01100	R09323	true	G13058	G13057
dre01100	R02887&R11308	true	C01898	C00185
dre01100	R02887&R11308	true	C00185	C01898
dre01100	R00306	true	C00185	C00031
dre01100	R00306	true	C00031	C00185
dre01100	R11262	true	C01935	C00208
dre01100	R11262	true	C00208	C01935
dre01100	R00292	true	C00029	C00718
dre01100	R00292	true	C00718	C00029
dre01100	R09726	true	C05924	C19848
dre01100	R09726	true	C19848	C05924
dre01100	R09735	true	C19848	C18237
dre01100	R09735	true	C18237	C19848
dre01100	R02921	true	C01068 	C00789
dre01100	R02921	true	 C00063	C00789
dre01100	R02921	true	C00789	C01068 
dre01100	R02921	true	C00789	 C00063
dre01100	R11407	true	G13027	G13087
dre01100	R11407	true	G13087	G13027
dre01100	R12292	true	G13087	G13091
dre01100	R12292	true	G13091	G13087
dre01100	R12293	true	G13091	G13092
dre01100	R12293	true	G13092	G13091
dre01100	R12295	true	G13093	G13094
dre01100	R12295	true	G13094	G13093
dre01100	R12244	true	G13094	G13095
dre01100	R12244	true	G13095	G13094
dre01100	R12296	true	G13095	G13096
dre01100	R12296	true	G13096	G13095
dre01100	R12297	true	G13096	G13097
dre01100	R12297	true	G13097	G13096
dre01100	R12298	true	G13097	G13098
dre01100	R12298	true	G13098	G13097
dre01100	R07619	true	G13027	G13026
dre01100	R07619	true	G13026	G13027
dre01100	R07621	true	G13026	G13028
dre01100	R07621	true	G13028	G13026
dre01100	R02590	true	C06459	C05674
dre01100	R02590	true	C05674	C06459
dre01100	R04922	true	C05674	C05676
dre01100	R04922	true	C05676	C05674
dre01100	R04178	true	C03263	C05770
dre01100	R04178	true	C05770	C03263
dre01100	R11329	true	C21284	C05770
dre01100	R11329	true	C05770	C21284
dre01100	R04972	true	C05766	C05768
dre01100	R04972	true	C05768	C05766
dre01100	R01492	true	C00853	C00194
dre01100	R01492	true	C00194	C00853
dre01100	R07411	true	C00032	C15672
dre01100	R07411	true	C15672	C00032
dre01100	R07412	true	C15672	C15670
dre01100	R07412	true	C15670	C15672
dre01100	R00311&R11579	true	C00032	C00500
dre01100	R00311&R11579	true	C00500	C00032
dre01100	R02391&R02393	true	C00486	C00500
dre01100	R02391&R02393	true	C00500	C00486
dre01100	R02389	true	C00486	C05787
dre01100	R02389	true	C05787	C00486
dre01100	R04979	true	C05791	C05787
dre01100	R04979	true	C05787	C05791
dre01100	R00801	true	C00089	C00031 
dre01100	R00801	true	C00089	 C00095
dre01100	R00801	true	C00031 	C00089
dre01100	R00801	true	 C00095	C00089
dre01100	R05707&R09750	true	C01007	C00255
dre01100	R05707&R09750	true	C00255	C01007
dre01100	R00528&R00533&R11487	true	C00094	C00059
dre01100	R00528&R00533&R11487	true	C00059	C00094
dre01100	R08208	true	C00272	C03684
dre01100	R08208	true	C03684	C00272
dre01100	R02975	true	C02953	C00835
dre01100	R02975	true	C00835	C02953
dre01100	R11765	true	C00272	C02953
dre01100	R11765	true	C02953	C00272
dre01100	R11764	true	C00272	C21640
dre01100	R11764	true	C21640	C00272
dre01100	R04734	true	C15522	C00268
dre01100	R04734	true	C00268	C15522
dre01100	R07211&R07212&R07213	true	C00272	C15522
dre01100	R07211&R07212&R07213	true	C15522	C00272
dre01100	R01262	true	C00051	C03740
dre01100	R01262	true	C03740	C00051
dre01100	R03749	true	C03740	C01879
dre01100	R03749	true	C01879	C03740
dre01100	R00251	true	C01879	C00025
dre01100	R00251	true	C00025	C01879
dre01100	R02743	true	C00669	C01879 
dre01100	R02743	true	C00669	 C00097
dre01100	R02743	true	C01879 	C00669
dre01100	R02743	true	 C00097	C00669
dre01100	R11861	true	C00051	C01879 
dre01100	R11861	true	C00051	 C01419
dre01100	R11861	true	C01879 	C00051
dre01100	R11861	true	 C01419	C00051
dre01100	R07628	true	G00031	G00032
dre01100	R07628	true	G00032	G00031
dre01100	R11322	true	G10611 	G02977
dre01100	R11322	true	 G00392	G02977
dre01100	R11322	true	G02977	G10611 
dre01100	R11322	true	G02977	 G00392
dre01100	R07895	true	C16335	C16334
dre01100	R07895	true	C16334	C16335
dre01100	R10825	true	C00083	C20877
dre01100	R10825	true	C20877	C00083
dre01100	R10826	true	C20878	C20877
dre01100	R10826	true	C20877	C20878
dre01100	R10827	true	C20878	C20879
dre01100	R10827	true	C20879	C20878
dre01100	R10828	true	C20876	C20879
dre01100	R10828	true	C20879	C20876
dre01100	R00299&R00303	true	C00092	C00031
dre01100	R00299&R00303	true	C00031	C00092
dre01100	R08639	true	C00103	C00092
dre01100	R08639	true	C00092	C00103
dre01100	R00760	true	C00095	C00085
dre01100	R00760	true	C00085	C00095
dre01100	R00771	true	C00092	C00085
dre01100	R00771	true	C00085	C00092
dre01100	R07204	true	C05452	C05454
dre01100	R07204	true	C05454	C05452
dre01100	R05802&R12124	true	C11556	C04549
dre01100	R05802&R12124	true	C04549	C11556
dre01100	R10928	true	C11556	C11557
dre01100	R10928	true	C11557	C11556
dre01100	R05803	true	C11557	C04637
dre01100	R05803	true	C04637	C11557
dre01100	R04513&R04545	true	C05981	C04637
dre01100	R04513&R04545	true	C04637	C05981
dre01100	R09827	true	C05981	C11554
dre01100	R09827	true	C11554	C05981
dre01100	R09991	true	C20265	C05819
dre01100	R09991	true	C05819	C20265
dre01100	R09992	true	C20265	C00828
dre01100	R09992	true	C00828	C20265
dre01100	R02964	true	C00828	C05819
dre01100	R02964	true	C05819	C00828
dre01100	R05144	true	C05849	C03313
dre01100	R05144	true	C03313	C05849
dre01100	R03511	true	C02059	C05849
dre01100	R03511	true	C05849	C02059
dre01100	R03816	true	C02059	C03313
dre01100	R03816	true	C03313	C02059
dre01100	R01429&R01430	true	C00181	C02266
dre01100	R01429&R01430	true	C02266	C00181
dre01100	R03688	true	C03827	C01720
dre01100	R03688	true	C01720	C03827
dre01100	R02731&R02732	true	C00665	C05345
dre01100	R02731&R02732	true	C05345	C00665
dre01100	R03418&R03634	true	C00492	C01613
dre01100	R03418&R03634	true	C01613	C00492
dre01100	R05549	true	C05404	C00124
dre01100	R05549	true	C00124	C05404
dre01100	R01103	true	C00492	C00089
dre01100	R01103	true	C00089	C00492
dre01100	R01101	true	C05402	C00031
dre01100	R01101	true	C00031	C05402
dre01100	R08615	true	C00167	C00191
dre01100	R08615	true	C00191	C00167
dre01100	R00949&R01660	true	C00103	C01231
dre01100	R00949&R01660	true	C01231	C00103
dre01100	R03527	true	C00963	C00031
dre01100	R03527	true	C00031	C00963
dre01100	R02058&R02059	true	C00357	C00352
dre01100	R02058&R02059	true	C00352	C00357
dre01100	R01206	true	C00461	C00140
dre01100	R01206	true	C00140	C00461
dre01100	R01804&R01811	true	C00270	C00645
dre01100	R01804&R01811	true	C00645	C00270
dre01100	R01207	true	C00140	C00645
dre01100	R01207	true	C00645	C00140
dre01100	R02335	true	C00043	C00461
dre01100	R02335	true	C00461	C00043
dre01100	R05800	true	C01245	C11555
dre01100	R05800	true	C11555	C01245
dre01100	R05801	true	C11555	C01284
dre01100	R05801	true	C01284	C11555
dre01100	R03479	true	C04520	C01284
dre01100	R03479	true	C01284	C04520
dre01100	R01184	true	C00137	C00191
dre01100	R01184	true	C00191	C00137
dre01100	R03332	true	C01194	C01177
dre01100	R03332	true	C01177	C01194
dre01100	R01185	true	C01177	C00137
dre01100	R01185	true	C00137	C01177
dre01100	R03330	true	C04062	C01177
dre01100	R03330	true	C01177	C04062
dre01100	R00227&R00928&R10343	true	C00033	C00024
dre01100	R00227&R00928&R10343	true	C00024	C00033
dre01100	R00236	true	C05993	C00024
dre01100	R00236	true	C00024	C05993
dre01100	R00316	true	C00033	C05993
dre01100	R00316	true	C05993	C00033
dre01100	R02527	true	C00937	C00546
dre01100	R02527	true	C00546	C00937
dre01100	R02530	true	C03451	C00546
dre01100	R02530	true	C00546	C03451
dre01100	R01736	true	C03451	C00256
dre01100	R01736	true	C00256	C03451
dre01100	R00197&R00198&R00704&R11591&R11593	true	C00022	C00256
dre01100	R00197&R00198&R00704&R11591&R11593	true	C00256	C00022
dre01100	R09979	true	C18026	C20238
dre01100	R09979	true	C20238	C18026
dre01100	R00470	true	C01127	C00048
dre01100	R00470	true	C00048	C01127
dre01100	R03869&R03871&R03872	true	C06002	C02170
dre01100	R03869&R03871&R03872	true	C02170	C06002
dre01100	R10998	true	C00100	C21018
dre01100	R10998	true	C21018	C00100
dre01100	R10997	true	C21017	C21018
dre01100	R10997	true	C21018	C21017
dre01100	R10996	true	C00109	C21017
dre01100	R10996	true	C21017	C00109
dre01100	R02488	true	C00527	C00877
dre01100	R02488	true	C00877	C00527
dre01100	R00410&R01357&R01358&R01359	true	C00332	C00164
dre01100	R00410&R01357&R01358&R01359	true	C00164	C00332
dre01100	R03534	true	C02630	C00026
dre01100	R03534	true	C00026	C02630
dre01100	R02243	true	C00417	C00490
dre01100	R02243	true	C00490	C00417
dre01100	R01602	true	C00267	C00221
dre01100	R01602	true	C00221	C00267
dre01100	R01057	true	C00620	C00117
dre01100	R01057	true	C00117	C00620
dre01100	R01051	true	C00121	C00117
dre01100	R01051	true	C00117	C00121
dre01100	R01066	true	C00673	C00118
dre01100	R01066	true	C00118	C00673
dre01100	R02749	true	C00672	C00673
dre01100	R02749	true	C00673	C00672
dre01100	R02750	true	C00673	C01801
dre01100	R02750	true	C01801	C00673
dre01100	R09099	true	C00065	C04377
dre01100	R09099	true	C04377	C00065
dre01100	R06983	true	C14180	C01031
dre01100	R06983	true	C01031	C14180
dre01100	R00527	true	C01031	C00058
dre01100	R00527	true	C00058	C01031
dre01100	R00736	true	C00082	C00483
dre01100	R00736	true	C00483	C00082
dre01100	R07136&R07137	true	C11537	C05528
dre01100	R07136&R07137	true	C05528	C11537
dre01100	R01844	true	C02076	C05382
dre01100	R01844	true	C05382	C02076
dre01100	R10092	true	C00288	C00011
dre01100	R10092	true	C00011	C00288
dre01100	R01931	true	C00320	C00094
dre01100	R01931	true	C00094	C00320
dre01100	R08678	true	C17267	C00094
dre01100	R08678	true	C00094	C17267
dre01100	R11929	true	C00283	C17267
dre01100	R11929	true	C17267	C00283
dre01100	R01851	true	C00409	C00283
dre01100	R01851	true	C00283	C00409
dre01100	R01054	true	C00301	C00117
dre01100	R01054	true	C00117	C00301
dre01100	R04378	true	C04677	C04051
dre01100	R04378	true	C04051	C04677
dre01100	R01855	true	C00286	C00362
dre01100	R01855	true	C00362	C00286
dre01100	R00426	true	C00044	C00144
dre01100	R00426	true	C00144	C00044
dre01100	R00336	true	C01228	C00035
dre01100	R00336	true	C00035	C01228
dre01100	R03409	true	C04494	C01228
dre01100	R03409	true	C01228	C04494
dre01100	R01234	true	C00942	C00144
dre01100	R01234	true	C00144	C00942
dre01100	R00434	true	C00044	C00942
dre01100	R00434	true	C00942	C00044
dre01100	R01232	true	C01261	C00044
dre01100	R01232	true	C00044	C01261
dre01100	R01134	true	C00130	C00144
dre01100	R01134	true	C00144	C00130
dre01100	R00961	true	C00104	C00130
dre01100	R00961	true	C00130	C00104
dre01100	R00719&R00722	true	C00081	C00104
dre01100	R00719&R00722	true	C00104	C00081
dre01100	R00720	true	C00081	C00130
dre01100	R00720	true	C00130	C00081
dre01100	R02805	true	C04392	C00700
dre01100	R02805	true	C00700	C04392
dre01100	R02720	true	C00700	C00655
dre01100	R02720	true	C00655	C00700
dre01100	R00087	true	C00002	C00020
dre01100	R00087	true	C00020	C00002
dre01100	R00191	true	C00575	C00020
dre01100	R00191	true	C00020	C00575
dre01100	R00089	true	C00002	C00575
dre01100	R00089	true	C00575	C00002
dre01100	R00187	true	C06197	C00008
dre01100	R00187	true	C00008	C06197
dre01100	R00184	true	C01260	C00002
dre01100	R00184	true	C00002	C01260
dre01100	R01664&R01666	true	C00881	C00239
dre01100	R01664&R01666	true	C00239	C00881
dre01100	R02102&R02099	true	C00526	C00365
dre01100	R02102&R02099	true	C00365	C00526
dre01100	R02485	true	C00881	C00526
dre01100	R02485	true	C00526	C00881
dre01100	R02484	true	C00526	C00106
dre01100	R02484	true	C00106	C00526
dre01100	R11323	true	C00459	C00364
dre01100	R11323	true	C00364	C00459
dre01100	R00515	true	C00063	C00055
dre01100	R00515	true	C00055	C00063
dre01100	R01055	true	C00106	C01168
dre01100	R01055	true	C01168	C00106
dre01100	R03315	true	C02067	C01168
dre01100	R03315	true	C01168	C02067
dre01100	R02018	true	C01346	C00015
dre01100	R02018	true	C00015	C01346
dre01100	R00969	true	C06198	C00075
dre01100	R00969	true	C00075	C06198
dre01100	R00359	true	C00402	C00036
dre01100	R00359	true	C00036	C00402
dre01100	R00348	true	C02362	C00036
dre01100	R00348	true	C00036	C02362
dre01100	R00269	true	C00940	C00026
dre01100	R00269	true	C00026	C00940
dre01100	R00891	true	C00065	C00097
dre01100	R00891	true	C00097	C00065
dre01100	R02529	true	C01888	C00546
dre01100	R02529	true	C00546	C01888
dre01100	R00371	true	C00037	C03508
dre01100	R00371	true	C03508	C00037
dre01100	R01465	true	C00188	C03508
dre01100	R01465	true	C03508	C00188
dre01100	R02408	true	C00491	C01962
dre01100	R02408	true	C01962	C00491
dre01100	R03104	true	C05823	C00957
dre01100	R03104	true	C00957	C05823
dre01100	R00590	true	C00065	C02218
dre01100	R00590	true	C02218	C00065
dre01100	R02433	true	C00506	C05528
dre01100	R02433	true	C05528	C00506
dre01100	R04137	true	C05998	C03069
dre01100	R04137	true	C03069	C05998
dre01100	R03383	true	C02170	C01213
dre01100	R03383	true	C01213	C02170
dre01100	R04187&R04188	true	C06002	C03284
dre01100	R04187&R04188	true	C03284	C06002
dre01100	R03102&R03103	true	C04076	C00956
dre01100	R03102&R03103	true	C00956	C04076
dre01100	R06740&R12214	true	C01672	C12455
dre01100	R06740&R12214	true	C12455	C01672
dre01100	R00245	true	C01165	C00025
dre01100	R00245	true	C00025	C01165
dre01100	R00558&R11033&R11712	true	C00062	C05933
dre01100	R00558&R11033&R11712	true	C05933	C00062
dre01100	R00111&R11713	true	C05933	C00533
